v_nom,v_q1,v_q2,v_q3,w_nom,w_q1,w_q2,w_q3,x,y,obs_x
-1.3932949844066076,-1.3932949844066076,-1.3932949844066076,-1.3932949844066076,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.26117372211187,0.024020356215420372,5.027157190635451
-1.3932949844066076,-1.3932949844066074,-1.3932949844066074,-1.3932949844066074,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.262779590767547,0.024089870494944765,5.026889632107023
-1.3932949844066076,-1.3932949844066078,-1.3932949844066078,-1.3932949844066078,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.264377533971797,0.02415747175404783,5.026622073578595
-1.3932949844066076,-1.3932949844066072,-1.3932949844066072,-1.3932949844066072,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.26596754755277,0.02422322330505732,5.026354515050167
-1.3932949844066076,-1.3932949844066072,-1.3932949844066072,-1.3932949844066072,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.267549627526715,0.024287187748914137,5.026086956521739
-1.3932949844066076,-1.3932949844066078,-1.3932949844066078,-1.3932949844066078,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.269123770091007,0.024349426974606576,5.0258193979933115
-1.3932949844066076,-1.393294984406608,-1.393294984406608,-1.393294984406608,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.2706899716172835,0.024410002158634713,5.025551839464883
-1.3932949844066076,-1.3932949844066074,-1.3932949844066074,-1.3932949844066074,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.2722482286446795,0.02446897376450383,5.025284280936455
-1.3932949844066076,-1.3932949844066078,-1.3932949844066078,-1.3932949844066078,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.273798537873178,0.024526401542245606,5.025016722408027
-1.3932949844066076,-1.3932949844066078,-1.3932949844066078,-1.3932949844066078,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.275340896157064,0.02458234452796591,5.024749163879599
-1.3932949844066076,-1.3932949844066078,-1.3932949844066078,-1.3932949844066078,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.2768753004984825,0.024636861043418043,5.024481605351171
-1.3932949844066076,-1.3932949844066078,-1.3932949844066078,-1.3932949844066078,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.278401748041108,0.024690008695600313,5.024214046822743
-1.3932949844066076,-1.3932949844066076,-1.3932949844066076,-1.3932949844066076,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.279920236063917,0.024741844376376783,5.023946488294314
-1.3932949844066076,-1.3932949844066078,-1.3932949844066078,-1.3932949844066078,1.727107541982815,1.727107541982815,1.727107541982815,1.727107541982815,4.281430761975072,0.024792424262120145,5.023678929765886
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.28293332330591,0.024841803813375647,5.023411371237458
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.284443909379541,0.024890553862259197,5.02314381270903
-1.866971054112251,-1.8669710541122506,-1.8669710541122506,-1.8669710541122506,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.28596251852974,0.02493871050404557,5.022876254180602
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.287489149136128,0.024986310556112713,5.022608695652174
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.2890237996216465,0.02503339155778531,5.022341137123746
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.290566468449921,0.025079991770183805,5.022073578595318
-1.866971054112251,-1.8669710541122513,-1.8669710541122513,-1.8669710541122513,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.292117154122516,0.025126150176078638,5.021806020066889
-1.866971054112251,-1.8669710541122515,-1.8669710541122515,-1.8669710541122515,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.293675855176087,0.025171906479749356,5.021538461538461
-1.866971054112251,-1.8669710541122506,-1.8669710541122506,-1.8669710541122506,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.2952425701794175,0.025217301106848295,5.021270903010033
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.296817297730353,0.025262375204268477,5.021003344481605
-1.866971054112251,-1.8669710541122508,-1.8669710541122508,-1.8669710541122508,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.298400036452623,0.025307170640015322,5.020735785953177
-1.866971054112251,-1.8669710541122517,-1.8669710541122517,-1.8669710541122517,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.2999907849925565,0.02535173000308182,5.020468227424749
-1.866971054112251,-1.8669710541122515,-1.8669710541122515,-1.8669710541122515,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.301589542015692,0.025396096603326698,5.020200668896321
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.303196306203272,0.025440314471355183,5.019933110367893
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.304811076248639,0.025484428358401857,5.019665551839465
-1.866971054112251,-1.8669710541122515,-1.8669710541122515,-1.8669710541122515,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.306433850853517,0.02552848373621514,5.019397993311037
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.308064628724182,0.02557252679694288,5.019130434782609
-1.866971054112251,-1.8669710541122508,-1.8669710541122508,-1.8669710541122508,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.309703408567537,0.025616604453018527,5.018862876254181
-1.866971054112251,-1.8669710541122506,-1.8669710541122506,-1.8669710541122506,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.311350189087065,0.0256607643370473,5.018595317725753
-1.866971054112251,-1.8669710541122508,-1.8669710541122508,-1.8669710541122508,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.313004968978682,0.025705054801691836,5.018327759197325
-1.866971054112251,-1.8669710541122508,-1.8669710541122508,-1.8669710541122508,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.314667746926478,0.025749524919556642,5.018060200668897
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.316338521598355,0.02579422448307078,5.017792642140468
-1.866971054112251,-1.8669710541122504,-1.8669710541122504,-1.8669710541122504,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.318017291641549,0.02583920400436811,5.01752508361204
-1.866971054112251,-1.866971054112251,-1.866971054112251,-1.866971054112251,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.319704055678057,0.025884514715164442,5.017257525083612
-1.866971054112251,-1.8669710541122508,-1.8669710541122508,-1.8669710541122508,0.6955505555518743,0.6955505555518743,0.6955505555518743,0.6955505555518743,4.321398812299937,0.025930208566630874,5.016989966555184
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.323101560064521,0.02597633822926264,5.016722408026756
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.324796303427022,0.02602252124267915,5.016454849498328
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.326483043800118,0.026068704455394213,5.016187290969899
-0.678305912743425,-0.678305912743425,-0.678305912743425,-0.678305912743425,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.328161782596916,0.026114835436197973,5.015919732441471
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.329832521226071,0.026160862474027352,5.015652173913043
-0.678305912743425,-0.678305912743425,-0.678305912743425,-0.678305912743425,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.331495261087009,0.02620673457783711,5.015384615384615
-0.678305912743425,-0.6783059127434251,-0.6783059127434251,-0.6783059127434251,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.33315000356526,0.026252401476472273,5.015117056856187
-0.678305912743425,-0.678305912743425,-0.678305912743425,-0.678305912743425,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.334796750027897,0.02629781361854264,5.014849498327759
-0.678305912743425,-0.6783059127434251,-0.6783059127434251,-0.6783059127434251,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.336435501819088,0.026342922172300064,5.014581939799331
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.338066260255749,0.02638767902551914,5.0143143812709035
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.339689026623311,0.026432036785381995,5.014046822742475
-0.678305912743425,-0.6783059127434251,-0.6783059127434251,-0.6783059127434251,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.341303802171589,0.026475948778367762,5.013779264214047
-0.678305912743425,-0.6783059127434251,-0.6783059127434251,-0.6783059127434251,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.342910588110767,0.026519369050147346,5.013511705685619
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.344509385607483,0.026562252365484075,5.013244147157191
-0.678305912743425,-0.6783059127434247,-0.6783059127434247,-0.6783059127434247,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.346100195781026,0.02660455420814076,5.012976588628763
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.347683019699637,0.026646230780793718,5.012709030100335
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.349257858376926,0.026687239004954254,5.012441471571906
-0.678305912743425,-0.6783059127434248,-0.6783059127434248,-0.6783059127434248,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.350824712768386,0.0267275365208981,5.012173913043478
-0.678305912743425,-0.6783059127434251,-0.6783059127434251,-0.6783059127434251,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.352383583768026,0.026767081687603247,5.01190635451505
-0.678305912743425,-0.678305912743425,-0.678305912743425,-0.678305912743425,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.3539344722051005,0.02680583358269665,5.011638795986622
-0.678305912743425,-0.6783059127434247,-0.6783059127434247,-0.6783059127434247,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.355477378840957,0.026843752002410178,5.011371237458194
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.357012304365984,0.026880797461546247,5.011103678929766
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.35853924939667,0.026916931193453467,5.010836120401338
-0.678305912743425,-0.6783059127434249,-0.6783059127434249,-0.6783059127434249,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.3600582144727715,0.02695211515001269,5.01056856187291
-0.678305912743425,-0.6783059127434251,-0.6783059127434251,-0.6783059127434251,-2.116791585545101,-2.116791585545101,-2.116791585545101,-2.116791585545101,4.3615692000545865,0.02698631200163376,5.010301003344481
-1.5235785792213132,-1.5235785792213137,-1.5235785792213137,-1.5235785792213137,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.363072206520336,0.027019485137263287,5.010033444816053
-1.5235785792213132,-1.523578579221313,-1.523578579221313,-1.523578579221313,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.36458323047373,0.027051942268711004,5.009765886287625
-1.5235785792213132,-1.5235785792213132,-1.5235785792213132,-1.5235785792213132,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.366102270637891,0.027083719507121285,5.009498327759197
-1.5235785792213132,-1.5235785792213126,-1.5235785792213126,-1.5235785792213126,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.367625532650685,0.027114776349254795,5.009230769230769
-1.5235785792213132,-1.5235785792213135,-1.5235785792213135,-1.5235785792213135,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.369148810022186,0.027145070515898255,5.008963210702341
-1.5235785792213132,-1.523578579221313,-1.523578579221313,-1.523578579221313,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.370672101483906,0.027174647698214566,5.008695652173913
-1.5235785792213132,-1.5235785792213135,-1.5235785792213135,-1.5235785792213135,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.372195405831878,0.02720355358879456,5.008428093645485
-1.5235785792213132,-1.523578579221313,-1.523578579221313,-1.523578579221313,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.373718721922551,0.02723183388152011,5.008160535117057
-1.5235785792213132,-1.523578579221313,-1.523578579221313,-1.523578579221313,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.375242048668676,0.027259534271436285,5.007892976588629
-1.5235785792213132,-1.5235785792213135,-1.5235785792213135,-1.5235785792213135,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.376765385035193,0.027286700454631965,5.007625418060201
-1.5235785792213132,-1.523578579221313,-1.523578579221313,-1.523578579221313,0.20563281055752614,0.20563281055752614,0.20563281055752614,0.20563281055752614,4.378288730035119,0.02731337812812828,5.007357859531773
